# iter = 2300
# Columns: ix  iy  x  y  rho_A  rho_B
188	95	18.793970	9.447236	0.00742528	1.01511801
189	95	18.894472	9.447236	0.00957340	1.01262717
190	95	18.994975	9.447236	0.01233020	1.00941363
191	95	19.095477	9.447236	0.01583148	1.00530540
192	95	19.195980	9.447236	0.02024229	1.00010231
193	95	19.296482	9.447236	0.02576735	0.99356723
194	95	19.396985	9.447236	0.03265936	0.98541982
195	95	19.497487	9.447236	0.04123260	0.97532429
196	95	19.597990	9.447236	0.05189186	0.96286071
197	95	19.698492	9.447236	0.06515635	0.94750189
198	95	19.798995	9.447236	0.08177120	0.92849675
199	95	19.899497	9.447236	0.10287375	0.90469814
200	95	20.000000	9.447236	0.13031741	0.87422962
1	96	0.000000	9.547739	0.11101920	0.89555202
2	96	0.100503	9.547739	0.13445809	0.86957442
3	96	0.201005	9.547739	0.16260532	0.83877933
4	96	0.301508	9.547739	0.19716777	0.80146265
5	96	0.402010	9.547739	0.23729184	0.75865084
6	96	0.502513	9.547739	0.28182355	0.71166434
7	96	0.603015	9.547739	0.32575099	0.66576992
8	96	0.703518	9.547739	0.36167913	0.62851788
9	96	0.804020	9.547739	0.38489754	0.60453918
10	96	0.904523	9.547739	0.39832404	0.59066787
11	96	1.005025	9.547739	0.39180496	0.59719266
12	96	1.105528	9.547739	0.37055971	0.61883073
13	96	1.206030	9.547739	0.33812639	0.65212195
14	96	1.306533	9.547739	0.29757342	0.69410650
15	96	1.407035	9.547739	0.25669157	0.73684807
16	96	1.507538	9.547739	0.21822296	0.77749760
17	96	1.608040	9.547739	0.18407116	0.81400680
18	96	1.708543	9.547739	0.15561242	0.84483765
19	96	1.809045	9.547739	0.13169850	0.87111499
20	96	1.909548	9.547739	0.11131480	0.89384313
21	96	2.010050	9.547739	0.09411198	0.91333103
22	96	2.110553	9.547739	0.07937893	0.93028253
23	96	2.211055	9.547739	0.06679946	0.94498748
24	96	2.311558	9.547739	0.05608190	0.95771587
25	96	2.412060	9.547739	0.04696784	0.96870839
26	96	2.512563	9.547739	0.03924199	0.97816585
27	96	2.613065	9.547739	0.03272789	0.98625358
28	96	2.713568	9.547739	0.02726019	0.99313131
29	96	2.814070	9.547739	0.02270113	0.99893510
30	96	2.914573	9.547739	0.01892930	1.00378911
31	96	3.015075	9.547739	0.01584024	1.00780443
32	96	3.115578	9.547739	0.01334294	1.01108212
33	96	3.216080	9.547739	0.01136236	1.01370958
34	96	3.316583	9.547739	0.00983488	1.01576441
35	96	3.417085	9.547739	0.00870968	1.01731177
36	96	3.517588	9.547739	0.00794685	1.01840511
37	96	3.618090	9.547739	0.00751795	1.01908438
38	96	3.718593	9.547739	0.00740565	1.01937506
39	96	3.819095	9.547739	0.00760344	1.01928742
40	96	3.919598	9.547739	0.00811786	1.01881308
41	96	4.020101	9.547739	0.00896853	1.01792418
42	96	4.120603	9.547739	0.01019204	1.01656863
43	96	4.221106	9.547739	0.01184478	1.01466686
44	96	4.321608	9.547739	0.01400903	1.01210531
45	96	4.422111	9.547739	0.01680154	1.00872780
46	96	4.522613	9.547739	0.02038494	1.00432429
47	96	4.623116	9.547739	0.02498753	0.99861136
48	96	4.723618	9.547739	0.03093162	0.99120449
49	96	4.824121	9.547739	0.03867948	0.98157278
50	96	4.924623	9.547739	0.04890978	0.96896320
51	96	5.025126	9.547739	0.06265759	0.95226100
52	96	5.125628	9.547739	0.08155248	0.92975374
53	96	5.226131	9.547739	0.10836862	0.89858251
54	96	5.326633	9.547739	0.14817838	0.85360693
55	96	5.427136	9.547739	0.21148795	0.78435240
56	96	5.527638	9.547739	0.32236112	0.66742338
57	96	5.628141	9.547739	0.52451747	0.46325893
58	96	5.728643	9.547739	0.75603820	0.23996638
59	96	5.829146	9.547739	0.86900349	0.13515005
60	96	5.929648	9.547739	0.91938242	0.09003984
61	96	6.030151	9.547739	0.94901779	0.06432826
62	96	6.130653	9.547739	0.96890563	0.04751662
63	96	6.231156	9.547739	0.98297456	0.03587088
64	96	6.331658	9.547739	0.99307783	0.02764921
65	96	6.432161	9.547739	1.00028221	0.02186882
66	96	6.532663	9.547739	1.00526875	0.01791770
67	96	6.633166	9.547739	1.00847151	0.01541576
68	96	6.733668	9.547739	1.01015792	0.01413341
69	96	6.834171	9.547739	1.01046054	0.01395708
70	96	6.934673	9.547739	1.00939303	0.01487179
71	96	7.035176	9.547739	1.00685172	0.01695913
72	96	7.135678	9.547739	1.00260127	0.02041244
73	96	7.236181	9.547739	0.99624854	0.02556527
74	96	7.336683	9.547739	0.98717234	0.03296323
75	96	7.437186	9.547739	0.97442158	0.04346844
76	96	7.537688	9.547739	0.95645047	0.05852091
77	96	7.638191	9.547739	0.93054676	0.08069953
78	96	7.738693	9.547739	0.89098113	0.11551996
79	96	7.839196	9.547739	0.82054469	0.17964751
80	96	7.939698	9.547739	0.64995643	0.34140632
81	96	8.040201	9.547739	0.36891287	0.62085445
82	96	8.140704	9.547739	0.21618215	0.78052550
83	96	8.241206	9.547739	0.14313197	0.86018236
84	96	8.341709	9.547739	0.10077900	0.90802783
85	96	8.442211	9.547739	0.07347424	0.93981959
86	96	8.542714	9.547739	0.05477889	0.96212846
87	96	8.643216	9.547739	0.04148644	0.97827529
88	96	8.743719	9.547739	0.03178670	0.99017306
89	96	8.844221	9.547739	0.02457681	0.99901955
90	96	8.944724	9.547739	0.01913855	1.00562243
91	96	9.045226	9.547739	0.01499185	1.01054486
92	96	9.145729	9.547739	0.01180269	1.01419713
93	96	9.246231	9.547739	0.00933500	1.01688368
94	96	9.346734	9.547739	0.00741799	1.01883504
95	96	9.447236	9.547739	0.00592522	1.02022843
96	96	9.547739	9.547739	0.00476183	1.02120064
97	96	9.648241	9.547739	0.00385581	1.02185725
98	96	9.748744	9.547739	0.00315143	1.02228010
99	96	9.849246	9.547739	0.00260616	1.02253151
100	96	9.949749	9.547739	0.00218740	1.02265872
101	96	10.050251	9.547739	0.00187078	1.02269679
102	96	10.150754	9.547739	0.00163890	1.02267091
103	96	10.251256	9.547739	0.00148036	1.02259817
104	96	10.351759	9.547739	0.00138924	1.02248870
105	96	10.452261	9.547739	0.00136496	1.02234604
106	96	10.552764	9.547739	0.00141217	1.02216725
107	96	10.653266	9.547739	0.00154141	1.02194201
108	96	10.753769	9.547739	0.00176951	1.02165162
109	96	10.854271	9.547739	0.00212061	1.02126719
110	96	10.954774	9.547739	0.00262729	1.02074777
111	96	11.055276	9.547739	0.00333223	1.02003762
112	96	11.155779	9.547739	0.00429000	1.01906375
113	96	11.256281	9.547739	0.00556986	1.01773250
114	96	11.356784	9.547739	0.00725988	1.01592512
115	96	11.457286	9.547739	0.00947111	1.01349401
116	96	11.557789	9.547739	0.01234550	1.01025533
117	96	11.658291	9.547739	0.01606796	1.00597791
118	96	11.758794	9.547739	0.02087958	1.00037146
119	96	11.859296	9.547739	0.02709821	0.99306748
120	96	11.959799	9.547739	0.03516483	0.98357286
121	96	12.060302	9.547739	0.04570167	0.97121201
122	96	12.160804	9.547739	0.05961405	0.95502392
123	96	12.261307	9.547739	0.07836961	0.93347293
124	96	12.361809	9.547739	0.10462384	0.90380186
125	96	12.462312	9.547739	0.14380338	0.86040546
126	96	12.562814	9.547739	0.20806961	0.79084384
127	96	12.663317	9.547739	0.32614840	0.66643516
128	96	12.763819	9.547739	0.50356534	0.48549072
129	96	12.864322	9.547739	0.66485352	0.32682019
130	96	12.964824	9.547739	0.76596961	0.23052588
131	96	13.065327	9.547739	0.82819915	0.17285144
132	96	13.165829	9.547739	0.87034054	0.13466006
133	96	13.266332	9.547739	0.90073335	0.10762706
134	96	13.366834	9.547739	0.92347933	0.08771024
135	96	13.467337	9.547739	0.94128679	0.07229066
136	96	13.567839	9.547739	0.95549643	0.06008216
137	96	13.668342	9.547739	0.96700809	0.05023487
138	96	13.768844	9.547739	0.97646807	0.04214851
139	96	13.869347	9.547739	0.98429761	0.03543961
140	96	13.969849	9.547739	0.99082283	0.02981754
141	96	14.070352	9.547739	0.99626785	0.02508920
142	96	14.170854	9.547739	1.00081327	0.02110408
143	96	14.271357	9.547739	1.00459471	0.01775503
144	96	14.371859	9.547739	1.00771586	0.01496566
145	96	14.472362	9.547739	1.01025786	0.01268087
146	96	14.572864	9.547739	1.01227910	0.01086577
147	96	14.673367	9.547739	1.01381619	0.00950311
148	96	14.773869	9.547739	1.01488142	0.00859340
149	96	14.874372	9.547739	1.01546238	0.00815284
150	96	14.974874	9.547739	1.01551287	0.00821925
151	96	15.075377	9.547739	1.01494844	0.00885417
152	96	15.175879	9.547739	1.01363535	0.01015196
153	96	15.276382	9.547739	1.01138129	0.01224872
154	96	15.376884	9.547739	1.00791115	0.01534646
155	96	15.477387	9.547739	1.00284305	0.01973924
156	96	15.577889	9.547739	0.99563532	0.02586802
157	96	15.678392	9.547739	0.98550845	0.03440131
158	96	15.778894	9.547739	0.97126607	0.04641330
159	96	15.879397	9.547739	0.95097206	0.06370374
160	96	15.979899	9.547739	0.92090075	0.08981651
161	96	16.080402	9.547739	0.87198721	0.13347913
162	96	16.180905	9.547739	0.76956286	0.22832414
163	96	16.281407	9.547739	0.52085529	0.46896184
164	96	16.381910	9.547739	0.28594338	0.70797013
165	96	16.482412	9.547739	0.17679198	0.82440102
166	96	16.582915	9.547739	0.11933892	0.88805999
167	96	16.683417	9.547739	0.08441346	0.92800042
168	96	16.783920	9.547739	0.06137332	0.95501885
169	96	16.884422	9.547739	0.04543019	0.97404543
170	96	16.984925	9.547739	0.03403730	0.98775431
171	96	17.085427	9.547739	0.02571274	0.99774407
172	96	17.185930	9.547739	0.01953253	1.00504804
173	96	17.286432	9.547739	0.01489343	1.01037163
174	96	17.386935	9.547739	0.01138621	1.01421831
175	96	17.487437	9.547739	0.00872795	1.01695567
176	96	17.587940	9.547739	0.00671709	1.01885928
177	96	17.688442	9.547739	0.00520798	1.02013749
178	96	17.788945	9.547739	0.00409398	1.02094816
179	96	17.889447	9.547739	0.00329685	1.02140973
180	96	17.989950	9.547739	0.00276088	1.02160790
181	96	18.090452	9.547739	0.00244832	1.02160129
182	96	18.190955	9.547739	0.00233721	1.02142457
183	96	18.291457	9.547739	0.00241949	1.02109132
184	96	18.391960	9.547739	0.00270021	1.02059537
185	96	18.492462	9.547739	0.00319650	1.01991244
186	96	18.592965	9.547739	0.00393747	1.01900047
187	96	18.693467	9.547739	0.00496388	1.01780045
188	96	18.793970	9.547739	0.00632870	1.01623639
189	96	18.894472	9.547739	0.00809750	1.01421580
190	96	18.994975	9.547739	0.01035011	1.01162924
191	96	19.095477	9.547739	0.01318223	1.00835025
192	96	19.195980	9.547739	0.01670734	1.00423518
193	96	19.296482	9.547739	0.02105752	0.99912437
194	96	19.396985	9.547739	0.02638971	0.99283740
195	96	19.497487	9.547739	0.03288435	0.98517645
196	96	19.597990	9.547739	0.04075156	0.97592102
197	96	19.698492	9.547739	0.05023426	0.96482574
198	96	19.798995	9.547739	0.06162479	0.95160309
199	96	19.899497	9.547739	0.07524421	0.93594609
200	96	20.000000	9.547739	0.09149582	0.91747079
1	97	0.000000	9.648241	0.07859247	0.93210259
2	97	0.100503	9.648241	0.09180680	0.91706223
3	97	0.201005	9.648241	0.10623455	0.90078944
4	97	0.301508	9.648241	0.12168326	0.88352243
5	97	0.402010	9.648241	0.13752619	0.86595540
6	97	0.502513	9.648241	0.15349811	0.84838660
7	97	0.603015	9.648241	0.16774969	0.83278275
8	97	0.703518	9.648241	0.17914915	0.82033027
9	97	0.804020	9.648241	0.18726777	0.81146499
10	97	0.904523	9.648241	0.18993066	0.80846734
11	97	1.005025	9.648241	0.18803403	0.81038558
12	97	1.105528	9.648241	0.18128309	0.81754014
13	97	1.206030	9.648241	0.17065702	0.82891828
14	97	1.306533	9.648241	0.15743958	0.84318658
15	97	1.407035	9.648241	0.14321574	0.85868294
16	97	1.507538	9.648241	0.12855262	0.87481076
17	97	1.608040	9.648241	0.11410568	0.89086816
18	97	1.708543	9.648241	0.10053216	0.90613950
19	97	1.809045	9.648241	0.08789062	0.92053958
20	97	1.909548	9.648241	0.07632928	0.93388300
21	97	2.010050	9.648241	0.06590373	0.94608078
22	97	2.110553	9.648241	0.05661953	0.95709692
23	97	2.211055	9.648241	0.04840787	0.96697629
24	97	2.311558	9.648241	0.04121634	0.97574846
25	97	2.412060	9.648241	0.03497025	0.98347015
26	97	2.512563	9.648241	0.02958695	0.99021058
27	97	2.613065	9.648241	0.02498736	0.99603938
28	97	2.713568	9.648241	0.02109154	1.00103168
29	97	2.814070	9.648241	0.01782519	1.00526092
30	97	2.914573	9.648241	0.01511866	1.00879972
31	97	3.015075	9.648241	0.01291159	1.01171439
32	97	3.115578	9.648241	0.01114931	1.01406815
33	97	3.216080	9.648241	0.00978602	1.01591687
34	97	3.316583	9.648241	0.00878382	1.01730916
35	97	3.417085	9.648241	0.00811297	1.01828507
36	97	3.517588	9.648241	0.00775237	1.01887448
37	97	3.618090	9.648241	0.00768987	1.01909571
38	97	3.718593	9.648241	0.00792252	1.01895422
39	97	3.819095	9.648241	0.00845828	1.01843994
40	97	3.919598	9.648241	0.00931697	1.01752546
41	97	4.020101	9.648241	0.01053300	1.01616258
42	97	4.120603	9.648241	0.01215865	1.01427848
43	97	4.221106	9.648241	0.01426972	1.01176966
44	97	4.321608	9.648241	0.01697176	1.00849554
45	97	4.422111	9.648241	0.02041185	1.00426669
46	97	4.522613	9.648241	0.02479408	0.99882943
47	97	4.623116	9.648241	0.03040453	0.99184126
48	97	4.723618	9.648241	0.03764820	0.98283443
49	97	4.824121	9.648241	0.04711532	0.97114997
50	97	4.924623	9.648241	0.05968434	0.95583560
51	97	5.025126	9.648241	0.07672633	0.93544169
52	97	5.125628	9.648241	0.10048758	0.90764142
53	97	5.226131	9.648241	0.13494370	0.86838608
54	97	5.326633	9.648241	0.18787061	0.80988228
55	97	5.427136	9.648241	0.27640563	0.71529838
56	97	5.527638	9.648241	0.43689199	0.55050528
57	97	5.628141	9.648241	0.67430172	0.31757259
58	97	5.728643	9.648241	0.83364939	0.16750578
59	97	5.829146	9.648241	0.90103374	0.10624720
60	97	5.929648	9.648241	0.93717542	0.07445525
61	97	6.030151	9.648241	0.96052804	0.05447932
62	97	6.130653	9.648241	0.97681132	0.04086866
63	97	6.231156	9.648241	0.98852201	0.03126206
64	97	6.331658	9.648241	0.99696804	0.02444129
65	97	6.432161	9.648241	1.00296371	0.01966469
66	97	6.532663	9.648241	1.00702441	0.01647486
67	97	6.633166	9.648241	1.00948419	0.01458165
68	97	6.733668	9.648241	1.01053557	0.01381966
69	97	6.834171	9.648241	1.01024981	0.01412553
70	97	6.934673	9.648241	1.00858546	0.01552841
71	97	7.035176	9.648241	1.00538301	0.01815542
72	97	7.135678	9.648241	1.00034518	0.02225280
73	97	7.236181	9.648241	0.99299284	0.02823189
74	97	7.336683	9.648241	0.98259392	0.03674297
75	97	7.437186	9.648241	0.96800271	0.04883604
76	97	7.537688	9.648241	0.94733641	0.06628079
77	97	7.638191	9.648241	0.91703044	0.09248613
78	97	7.738693	9.648241	0.86893284	0.13532944
79	97	7.839196	9.648241	0.77538849	0.22172480
80	97	7.939698	9.648241	0.54212097	0.44679982
81	97	8.040201	9.648241	0.29444197	0.69791255
82	97	8.140704	9.648241	0.18149883	0.81805675
83	97	8.241206	9.648241	0.12332580	0.88241397
84	97	8.341709	9.648241	0.08805687	0.92275666
85	97	8.442211	9.648241	0.06473350	0.95019291
86	97	8.542714	9.648241	0.04849701	0.96971200
87	97	8.643216	9.648241	0.03683750	0.98393298
88	97	8.743719	9.648241	0.02826830	0.99444364
89	97	8.844221	9.648241	0.02186547	1.00226144
90	97	8.944724	9.648241	0.01701759	1.00808576
91	97	9.045226	9.648241	0.01331114	1.01241138
92	97	9.145729	9.648241	0.01045698	1.01560126
93	97	9.246231	9.648241	0.00824789	1.01792822
94	97	9.346734	9.648241	0.00653311	1.01959960
95	97	9.447236	9.648241	0.00520017	1.02077536
96	97	9.547739	9.648241	0.00416444	1.02157874
97	97	9.648241	9.648241	0.00336093	1.02210519
98	97	9.748744	9.648241	0.00273962	1.02242810
99	97	9.849246	9.648241	0.00226223	1.02260313
100	97	9.949749	9.648241	0.00189965	1.02267216
101	97	10.050251	9.648241	0.00163047	1.02266581
102	97	10.150754	9.648241	0.00143997	1.02260551
103	97	10.251256	9.648241	0.00131908	1.02250523
104	97	10.351759	9.648241	0.00126434	1.02237208
105	97	10.452261	9.648241	0.00127760	1.02220663
106	97	10.552764	9.648241	0.00136640	1.02200247
107	97	10.653266	9.648241	0.00154447	1.02174525
108	97	10.753769	9.648241	0.00183282	1.02141090
109	97	10.854271	9.648241	0.00226064	1.02096379
110	97	10.954774	9.648241	0.00286719	1.02035393
111	97	11.055276	9.648241	0.00370353	1.01951413
112	97	11.155779	9.648241	0.00483562	1.01835609
113	97	11.256281	9.648241	0.00634788	1.01676631
114	97	11.356784	9.648241	0.00834861	1.01460046
115	97	11.457286	9.648241	0.01097825	1.01167543
116	97	11.557789	9.648241	0.01441992	1.00775955
117	97	11.658291	9.648241	0.01891814	1.00255490
118	97	11.758794	9.648241	0.02480091	0.99567658
119	97	11.859296	9.648241	0.03252502	0.98660793
120	97	11.959799	9.648241	0.04275475	0.97462083
121	97	12.060302	9.648241	0.05649758	0.95863724
122	97	12.160804	9.648241	0.07547327	0.93684490
123	97	12.261307	9.648241	0.10303688	0.90573615
124	97	12.361809	9.648241	0.14672337	0.85747687
125	97	12.462312	9.648241	0.22614764	0.77189022
126	97	12.562814	9.648241	0.37693865	0.61408116
127	97	12.663317	9.648241	0.57087336	0.41837890
128	97	12.763819	9.648241	0.70931062	0.28387594
129	97	12.864322	9.648241	0.79284988	0.20529906
130	97	12.964824	9.648241	0.84730581	0.15541940
131	97	13.065327	9.648241	0.88480963	0.12184612
132	97	13.165829	9.648241	0.91231011	0.09767559
133	97	13.266332	9.648241	0.93314993	0.07962293
134	97	13.366834	9.648241	0.94938445	0.06570223
135	97	13.467337	9.648241	0.96229446	0.05469614
136	97	13.567839	9.648241	0.97271546	0.04582511
137	97	13.668342	9.648241	0.98121195	0.03857344
138	97	13.768844	9.648241	0.98821396	0.03255653
139	97	13.869347	9.648241	0.99401203	0.02752244
140	97	13.969849	9.648241	0.99883381	0.02327929
141	97	14.070352	9.648241	1.00284949	0.01968946
142	97	14.170854	9.648241	1.00618901	0.01665340
143	97	14.271357	9.648241	1.00895289	0.01409930
144	97	14.371859	9.648241	1.01122026	0.01197529
145	97	14.472362	9.648241	1.01304738	0.01025008
146	97	14.572864	9.648241	1.01447353	0.00890626
147	97	14.673367	9.648241	1.01551788	0.00794152
148	97	14.773869	9.648241	1.01617781	0.00736804
149	97	14.874372	9.648241	1.01642428	0.00721445
150	97	14.974874	9.648241	1.01619667	0.00752830
151	97	15.075377	9.648241	1.01539552	0.00838097
152	97	15.175879	9.648241	1.01387322	0.00987557
153	97	15.276382	9.648241	1.01142227	0.01215833
154	97	15.376884	9.648241	1.00775277	0.01544172
155	97	15.477387	9.648241	1.00246650	0.02003248
156	97	15.577889	9.648241	0.99500436	0.02638639
157	97	15.678392	9.648241	0.98456335	0.03519380
158	97	15.778894	9.648241	0.96991943	0.04755633
159	97	15.879397	9.648241	0.94909315	0.06531829
160	97	15.979899	9.648241	0.91826878	0.09211649
161	97	16.080402	9.648241	0.86853515	0.13655512
162	97	16.180905	9.648241	0.76583289	0.23175452
163	97	16.281407	9.648241	0.51659219	0.47327815
164	97	16.381910	9.648241	0.27913948	0.71529009
165	97	16.482412	9.648241	0.17215839	0.82961519
166	97	16.582915	9.648241	0.11628273	0.89162644
167	97	16.683417	9.648241	0.08231210	0.93052046
168	97	16.783920	9.648241	0.05989193	0.95682745
169	97	16.884422	9.648241	0.04434815	0.97537169
170	97	16.984925	9.648241	0.03322814	0.98873420
171	97	17.085427	9.648241	0.02509697	0.99846707
172	97	17.185930	9.648241	0.01905554	1.00557887
173	97	17.286432	9.648241	0.01451817	1.01075689
174	97	17.386935	9.648241	0.01108667	1.01449270
175	97	17.487437	9.648241	0.00848507	1.01714581
176	97	17.587940	9.648241	0.00651631	1.01898603
177	97	17.688442	9.648241	0.00503727	1.02021781
178	97	17.788945	9.648241	0.00394259	1.02099652
179	97	17.889447	9.648241	0.00315449	1.02143905
180	97	17.989950	9.648241	0.00261655	1.02163112
181	97	18.090452	9.648241	0.00228966	1.02163242
182	97	18.190955	9.648241	0.00214939	1.02148038
183	97	18.291457	9.648241	0.00218433	1.02119282
184	97	18.391960	9.648241	0.00239460	1.02077017
185	97	18.492462	9.648241	0.00279117	1.02019661
186	97	18.592965	9.648241	0.00339483	1.01944157
187	97	18.693467	9.648241	0.00423576	1.01846037
188	97	18.793970	9.648241	0.00535336	1.01719490
189	97	18.894472	9.648241	0.00679592	1.01557469
190	97	18.994975	9.648241	0.00862100	1.01351738
191	97	19.095477	9.648241	0.01089507	1.01093053
192	97	19.195980	9.648241	0.01369468	1.00771186
193	97	19.296482	9.648241	0.01710535	1.00375207
194	97	19.396985	9.648241	0.02122337	0.99893459
195	97	19.497487	9.648241	0.02615037	0.99314289
196	97	19.597990	9.648241	0.03199539	0.98625939
197	97	19.698492	9.648241	0.03887389	0.97816710
198	97	19.798995	9.648241	0.04688890	0.96877025
199	97	19.899497	9.648241	0.05613345	0.95799112
200	97	20.000000	9.648241	0.06670148	0.94575728
1	98	0.000000	9.748744	0.05724131	0.95672206
2	98	0.100503	9.748744	0.06555693	0.94706643
3	98	0.201005	9.748744	0.07421227	0.93707053
4	98	0.301508	9.748744	0.08298873	0.92699160
5	98	0.402010	9.748744	0.09146171	0.91730429
6	98	0.502513	9.748744	0.09933550	0.90834019
7	98	0.603015	9.748744	0.10612770	0.90062583
8	98	0.703518	9.748744	0.11138613	0.89465069
